creator_id,avg_comment_to_like_ratio,avg_hook_retention_rate,action_theme_diversity_score
8e7efba4-5787-430a-a4af-93edbad9a407,0.0368110740670864,7.854016018628883,14
8e7efba4-5787-430a-a4af-93edbad9a407,0.0368110740670864,7.854016018628883,14
8e7efba4-5787-430a-a4af-93edbad9a407,0.0368110740670864,7.854016018628883,14
8e7efba4-5787-430a-a4af-93edbad9a407,0.0368110740670864,7.854016018628883,14
8e7efba4-5787-430a-a4af-93edbad9a407,0.0368110740670864,7.854016018628883,14
8e7efba4-5787-430a-a4af-93edbad9a407,0.0368110740670864,7.854016018628883,14
8e7efba4-5787-430a-a4af-93edbad9a407,0.0368110740670864,7.854016018628883,14
8e7efba4-5787-430a-a4af-93edbad9a407,0.0368110740670864,7.854016018628883,14
8e7efba4-5787-430a-a4af-93edbad9a407,0.0368110740670864,7.854016018628883,14
8e7efba4-5787-430a-a4af-93edbad9a407,0.0368110740670864,7.854016018628883,14
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
d56b93f9-d329-45e4-a79a-e4bf7922ad7c,0.07766545436385741,1.3832118029780318,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
88d8d86d-01e2-4a08-80f4-a9abea3e84f8,0.02268165356373401,0.9917869058811671,16
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
1200986d-d4ab-4391-819c-b62fe15cd20f,0.10372147978732925,1.180062816712542,14
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
88fab9f8-d82c-49ae-90af-135eba0035d1,0.02067775245755222,1.7787413413816626,13
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
2e183374-a635-46d2-91f6-4b5cfed43959,0.023253273437337033,0.6343365410366616,19
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
13de26c1-6351-47c6-a706-bd164908f702,0.028075992570499083,1.5385874617616337,16
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
3ebc82b4-d7ca-4725-9acb-c702f7e2fc0f,0.060295956827477466,0.9457733698048632,14
54eddd02-86ed-449e-84ad-5365bde9da60,0.04178671904751247,0.48647722238182833,14
54eddd02-86ed-449e-84ad-5365bde9da60,0.04178671904751247,0.48647722238182833,14
54eddd02-86ed-449e-84ad-5365bde9da60,0.04178671904751247,0.48647722238182833,14
54eddd02-86ed-449e-84ad-5365bde9da60,0.04178671904751247,0.48647722238182833,14
54eddd02-86ed-449e-84ad-5365bde9da60,0.04178671904751247,0.48647722238182833,14
54eddd02-86ed-449e-84ad-5365bde9da60,0.04178671904751247,0.48647722238182833,14
54eddd02-86ed-449e-84ad-5365bde9da60,0.04178671904751247,0.48647722238182833,14
54eddd02-86ed-449e-84ad-5365bde9da60,0.04178671904751247,0.48647722238182833,14
54eddd02-86ed-449e-84ad-5365bde9da60,0.04178671904751247,0.48647722238182833,14
54eddd02-86ed-449e-84ad-5365bde9da60,0.04178671904751247,0.48647722238182833,14
54eddd02-86ed-449e-84ad-5365bde9da60,0.04178671904751247,0.48647722238182833,14
54eddd02-86ed-449e-84ad-5365bde9da60,0.04178671904751247,0.48647722238182833,14
54eddd02-86ed-449e-84ad-5365bde9da60,0.04178671904751247,0.48647722238182833,14
54eddd02-86ed-449e-84ad-5365bde9da60,0.04178671904751247,0.48647722238182833,14
54eddd02-86ed-449e-84ad-5365bde9da60,0.04178671904751247,0.48647722238182833,14
54eddd02-86ed-449e-84ad-5365bde9da60,0.04178671904751247,0.48647722238182833,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
2768d812-69ad-449f-aca6-25c6bb1279ab,0.05039432679938687,0.5233745253721391,14
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
041a98a0-d650-4089-8bbb-5a9fd6a17ee3,0.030046224009191755,0.7527421931020251,15
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
cba8f29e-a367-4e2f-a58e-01f05a42b948,0.030938996641795505,0.7666369617961282,19
20d58ea0-2022-4b22-96a3-7934fa8ce539,0.1107740420487015,0.7254094261201119,14
20d58ea0-2022-4b22-96a3-7934fa8ce539,0.1107740420487015,0.7254094261201119,14
20d58ea0-2022-4b22-96a3-7934fa8ce539,0.1107740420487015,0.7254094261201119,14
20d58ea0-2022-4b22-96a3-7934fa8ce539,0.1107740420487015,0.7254094261201119,14
20d58ea0-2022-4b22-96a3-7934fa8ce539,0.1107740420487015,0.7254094261201119,14
20d58ea0-2022-4b22-96a3-7934fa8ce539,0.1107740420487015,0.7254094261201119,14
20d58ea0-2022-4b22-96a3-7934fa8ce539,0.1107740420487015,0.7254094261201119,14
